Track Name,,Line name,1150122CHLZLDN,Report Name,Wear_left,Operator,
Starting Km,100.290,Ending Km,,Track Direction, decrease
Wavelength, , Measurement Date, 2026.01.23, Measurement Time, 02:17:46

check,mile(Km),W1/L,W2/L,W3/L,W4/L,ID
22901,94.564764,6.1,1.8,5.5,1.8,
22902,94.564514,6.1,1.4,5.3,1.3,
22903,94.564264,6.2,1.4,5.4,1.3,
22904,94.564014,6.3,1.4,5.5,1.3,
22905,94.563764,6.2,1.2,5.3,1.2,
22906,94.563514,6.4,1.4,5.5,1.3,
22907,94.563264,6.3,1.8,5.6,1.7,
22908,94.563014,6.2,1.1,5.1,1.0,
22909,94.562764,6.3,1.4,5.5,1.4,
22910,94.562514,6.1,1.2,5.1,1.2,
22911,94.562264,6.1,1.4,5.3,1.4,
22912,94.562014,5.9,1.3,5.1,1.2,
22913,94.561764,6.1,1.9,5.5,1.8,
22914,94.561514,5.7,1.0,4.8,1.0,
22915,94.561264,5.6,0.7,4.5,0.8,
22916,94.561014,5.9,1.7,5.2,1.7,
22917,94.560764,5.9,1.0,5.0,1.2,
22918,94.560514,6.0,1.1,5.1,1.2,
22919,94.560264,6.3,1.0,5.4,1.1,
22920,94.560014,6.5,0.5,5.4,0.6,
22921,94.559764,7.4,0.7,6.1,0.7,
22922,94.559514,7.9,1.2,6.7,1.7,
22923,94.559264,7.2,0.0,5.9,-0.5,
22924,94.559014,6.0,0.0,4.6,-0.2,
22925,94.558764,6.6,0.9,5.3,1.1,
22926,94.558514,5.8,0.0,4.1,-0.2,
22927,94.558264,5.5,0.0,3.7,-0.5,
22928,94.558014,5.8,0.3,4.3,0.8,
22929,94.557764,5.6,0.0,3.8,-0.3,
22930,94.557514,5.4,0.0,3.5,-0.4,
22931,94.557264,5.8,0.0,4.2,0.6,
22932,94.557014,5.6,0.0,3.8,-0.3,
22933,94.556764,5.4,0.0,3.6,-0.5,
22934,94.556514,5.4,0.0,3.7,-0.6,
22935,94.556264,5.4,0.0,3.7,-0.5,
22936,94.556014,5.4,0.0,3.7,-0.6,
22937,94.555764,6.0,0.4,4.5,0.8,
22938,94.555514,5.6,0.0,3.9,-0.3,
22939,94.555264,5.6,0.0,3.8,-0.4,
22940,94.555014,6.2,0.4,4.8,0.8,
22941,94.554764,5.7,0.0,4.0,-0.4,
22942,94.554514,5.6,0.0,3.8,-0.5,
22943,94.554264,6.2,0.4,4.7,0.8,
22944,94.554014,5.8,0.0,4.1,-0.3,
22945,94.553764,5.8,0.0,4.2,-0.4,
22946,94.553514,6.2,0.0,4.6,0.2,
22947,94.553264,6.0,0.0,4.4,-0.1,
22948,94.553014,6.0,0.0,4.3,-0.3,
22949,94.552764,6.0,0.0,4.4,-0.2,
22950,94.552514,6.1,0.0,4.3,-0.3,
22951,94.552264,5.9,0.0,4.1,-0.5,
22952,94.552014,5.9,0.0,4.1,-0.5,
22953,94.551764,5.8,0.0,3.9,-0.6,
22954,94.551514,5.9,0.0,4.2,-0.2,
22955,94.551264,5.6,0.0,3.7,-0.5,
22956,94.551014,5.7,0.0,3.9,-0.2,
22957,94.550764,5.7,0.0,3.9,-0.3,
22958,94.550514,5.6,0.0,3.8,-0.6,
22959,94.550264,5.7,0.0,4.0,-0.3,
22960,94.550014,5.7,0.0,3.8,-0.5,
22961,94.549764,5.6,0.0,3.7,-0.6,
22962,94.549514,5.8,0.0,4.0,-0.3,
22963,94.549264,5.5,0.0,3.7,-0.7,
22964,94.549014,5.5,0.0,3.8,-0.5,
22965,94.548764,5.6,0.0,3.7,-0.6,
22966,94.548514,5.6,0.0,3.7,-0.6,
22967,94.548264,5.6,0.0,3.6,-0.6,
22968,94.548014,5.7,0.0,3.9,-0.3,
22969,94.547764,5.6,0.0,3.7,-0.5,
22970,94.547514,5.5,0.0,3.7,-0.6,
22971,94.547264,5.6,0.0,3.7,-0.8,
22972,94.547014,5.7,0.0,3.8,-0.4,
22973,94.546764,5.6,0.0,3.8,-0.6,
22974,94.546514,5.9,0.0,4.0,-0.4,
22975,94.546264,5.9,0.0,4.1,-0.5,
22976,94.546014,5.9,0.0,4.2,-0.4,
22977,94.545764,6.0,0.0,4.3,-0.4,
22978,94.545514,6.0,0.0,4.2,-0.4,
22979,94.545264,5.9,0.0,4.2,-0.3,
22980,94.545014,6.3,0.0,4.5,0.0,
22981,94.544764,5.8,0.0,4.0,-0.6,
22982,94.544514,5.7,0.0,3.9,-0.5,
22983,94.544264,5.8,0.0,4.1,-0.3,
22984,94.544014,5.7,0.0,4.0,-0.5,
22985,94.543764,5.7,0.0,3.9,-0.4,
22986,94.543514,5.9,0.0,4.1,-0.2,
22987,94.543264,5.5,0.0,3.7,-0.6,
22988,94.543014,5.5,0.0,3.8,-0.4,
22989,94.542764,5.5,0.0,3.9,-0.5,
22990,94.542514,5.5,0.0,3.6,-0.7,
22991,94.542264,5.8,0.0,4.1,-0.6,
22992,94.542014,6.5,0.0,4.8,-0.6,
22993,94.541764,7.2,0.0,5.2,-0.7,
22994,94.541514,7.7,0.0,6.0,0.7,
22995,94.541264,7.5,0.0,5.8,-0.2,
22996,94.541014,6.4,0.0,4.8,-0.6,
22997,94.540764,6.0,0.0,4.4,-0.3,
22998,94.540514,6.0,0.0,4.3,-0.1,
22999,94.540264,5.5,0.0,3.9,-0.4,
23000,94.540014,5.5,0.0,3.8,-0.4,
23001,94.539764,5.6,0.0,3.9,-0.3,
23002,94.539514,5.5,0.0,3.9,-0.4,
23003,94.539264,5.6,0.0,4.1,-0.4,
23004,94.539014,5.8,0.0,4.1,-0.2,
23005,94.538764,5.8,0.0,4.1,-0.5,
23006,94.538514,5.9,0.0,4.2,-0.6,
23007,94.538264,6.2,0.0,4.5,-0.4,
23008,94.538014,6.2,0.0,4.5,-0.4,
23009,94.537764,6.3,0.0,4.7,-0.3,
23010,94.537514,6.4,0.0,4.9,-0.1,
23011,94.537264,6.2,0.0,4.6,-0.2,
23012,94.537014,6.2,0.0,4.8,0.0,
23013,94.536764,6.2,0.0,4.7,0.0,
23014,94.536514,6.0,0.0,4.4,-0.2,
23015,94.536264,5.8,0.0,4.2,-0.5,
23016,94.536014,5.9,0.0,4.5,-0.4,
23017,94.535764,5.8,0.0,4.3,-0.4,
23018,94.535514,5.9,0.0,4.4,-0.4,
23019,94.535264,6.0,0.0,4.5,-0.2,
23020,94.535014,5.9,0.0,4.4,-0.3,
23021,94.534764,5.9,0.0,4.3,-0.5,
23022,94.534514,6.0,0.0,4.5,-0.5,
23023,94.534264,6.0,0.0,4.5,-0.6,
23024,94.534014,6.0,0.0,4.4,-0.4,
23025,94.533764,6.0,0.0,4.5,-0.3,
23026,94.533514,5.9,0.0,4.3,-0.7,
23027,94.533264,5.8,0.0,4.2,-0.6,
23028,94.533014,5.8,0.0,4.3,-0.4,
23029,94.532764,5.7,0.0,4.1,-0.7,
23030,94.532514,5.7,0.0,3.9,-0.6,
23031,94.532264,5.7,0.0,4.1,-0.4,
23032,94.532014,5.6,0.0,3.8,-0.4,
23033,94.531764,5.6,0.0,3.9,-0.6,
23034,94.531514,5.9,0.0,4.1,-0.9,
23035,94.531264,5.8,0.0,4.2,-0.6,
23036,94.531014,5.8,0.0,4.0,-0.6,
23037,94.530764,6.1,0.0,4.4,-0.0,
23038,94.530514,6.0,0.0,4.4,-0.2,
23039,94.530264,5.9,0.0,4.3,-0.3,
23040,94.530014,6.1,0.0,4.6,-0.1,
23041,94.529764,5.8,0.0,4.4,-0.5,
23042,94.529514,6.0,0.0,4.4,-0.5,
23043,94.529264,5.9,0.0,4.3,-0.3,
23044,94.529014,5.9,0.0,4.4,-0.5,
23045,94.528764,6.0,0.0,4.4,-0.4,
23046,94.528514,5.9,0.0,4.2,-0.6,
23047,94.528264,6.1,0.0,4.5,-0.4,
23048,94.528014,6.0,0.0,4.3,-0.5,
23049,94.527764,6.3,0.0,4.8,-0.2,
23050,94.527514,6.2,0.0,4.6,-0.3,
23051,94.527264,6.1,0.0,4.6,-0.3,
23052,94.527014,6.1,0.0,4.5,-0.3,
23053,94.526764,6.1,0.0,4.5,-0.3,
23054,94.526514,6.0,0.0,4.5,-0.6,
23055,94.526264,5.8,0.0,4.3,-0.7,
23056,94.526014,5.8,0.0,4.1,-0.5,
23057,94.525764,5.7,0.0,4.3,-0.4,
23058,94.525514,5.9,0.0,4.4,-0.2,
23059,94.525264,5.8,0.0,4.3,-0.3,
23060,94.525014,5.8,0.0,4.2,-0.3,
23061,94.524764,5.8,0.0,4.3,-0.3,
23062,94.524514,5.7,0.0,4.2,-0.4,
23063,94.524264,5.9,0.0,4.4,-0.3,
23064,94.524014,6.6,0.0,5.0,-0.4,
23065,94.523764,7.0,0.0,5.4,-0.4,
23066,94.523514,8.1,0.0,6.7,0.0,
23067,94.523264,7.6,0.0,6.1,-0.5,
23068,94.523014,7.0,0.0,5.6,-0.4,
23069,94.522764,6.4,0.0,4.9,-0.4,
23070,94.522514,6.4,0.0,5.0,-0.2,
23071,94.522264,6.1,0.0,4.8,-0.2,
23072,94.522014,6.0,0.0,4.5,-0.1,
23073,94.521764,5.8,0.0,4.3,-0.3,
23074,94.521514,5.9,0.0,4.4,-0.3,
23075,94.521264,6.0,0.4,4.8,0.6,
23076,94.521014,5.8,0.0,4.3,-0.4,
23077,94.520764,5.9,0.0,4.4,-0.5,
23078,94.520514,6.3,0.6,5.1,0.8,
23079,94.520264,5.9,0.0,4.4,-0.6,
23080,94.520014,6.0,0.0,4.4,-0.4,
23081,94.519764,6.4,0.7,5.3,0.5,
23082,94.519514,6.2,0.0,4.7,-0.4,
23083,94.519264,6.3,0.0,5.0,-0.3,
23084,94.519014,6.6,0.5,5.4,0.6,
23085,94.518764,6.3,0.0,4.9,-0.5,
23086,94.518514,6.2,0.0,4.7,-0.6,
23087,94.518264,6.7,0.7,5.5,0.7,
23088,94.518014,6.1,0.0,4.8,-0.6,
23089,94.517764,6.1,0.0,4.7,-0.3,
23090,94.517514,6.7,0.9,5.4,1.1,
23091,94.517264,6.1,0.0,4.6,-0.3,
23092,94.517014,6.0,0.0,4.3,-0.6,
23093,94.516764,6.5,0.2,5.1,0.6,
23094,94.516514,6.3,0.0,4.8,-0.4,
23095,94.516264,6.2,0.0,4.6,-0.5,
23096,94.516014,6.6,0.5,5.3,1.0,
23097,94.515764,6.3,0.0,4.7,-0.3,
23098,94.515514,6.1,0.0,4.4,-0.5,
23099,94.515264,6.8,0.9,5.6,1.0,
23100,94.515014,6.2,0.0,4.8,-0.4,
23101,94.514764,6.2,0.0,4.8,-0.3,
23102,94.514514,6.6,0.4,5.4,0.9,
23103,94.514264,6.1,0.0,4.6,-0.4,
23104,94.514014,6.0,0.0,4.5,-0.5,
23105,94.513764,6.3,0.0,4.9,0.4,
23106,94.513514,6.0,0.0,4.4,-0.6,
23107,94.513264,5.8,0.0,4.4,-0.5,
23108,94.513014,6.3,0.7,5.2,0.9,
23109,94.512764,5.7,0.0,4.2,-0.6,
23110,94.512514,5.5,0.0,4.0,-0.7,
23111,94.512264,5.9,0.0,4.6,0.3,
23112,94.512014,5.7,0.0,4.1,-0.5,
23113,94.511764,5.9,0.0,4.6,-0.3,
23114,94.511514,6.4,1.2,5.4,1.3,
23115,94.511264,5.6,0.0,4.1,-0.6,
23116,94.511014,5.6,0.0,4.3,-0.4,
23117,94.510764,6.0,0.3,4.7,0.5,
23118,94.510514,5.7,0.0,4.4,-0.4,
23119,94.510264,5.6,0.0,4.1,-0.5,
23120,94.510014,5.9,0.6,5.0,0.7,
23121,94.509764,5.7,0.0,4.3,-0.4,
23122,94.509514,5.3,0.0,3.9,-0.7,
23123,94.509264,5.7,0.0,4.5,0.4,
23124,94.509014,5.4,0.0,4.0,-0.4,
23125,94.508764,5.2,0.0,3.7,-0.6,
23126,94.508514,5.6,0.1,4.3,0.1,
23127,94.508264,5.4,0.0,4.1,-0.3,
23128,94.508014,5.3,0.0,4.1,-0.4,
23129,94.507764,5.7,0.1,4.5,0.6,
23130,94.507514,5.3,0.0,3.9,-0.4,
23131,94.507264,5.1,0.0,3.7,-0.6,
23132,94.507014,5.8,1.0,4.8,1.2,
23133,94.506764,5.0,0.0,3.7,-0.5,
23134,94.506514,5.1,0.0,3.7,-0.2,
23135,94.506264,5.4,0.0,4.3,0.3,
23136,94.506014,5.6,0.0,4.3,-0.4,
23137,94.505764,6.2,0.0,4.9,-0.4,
23138,94.505514,7.4,0.6,6.3,1.4,
23139,94.505264,6.1,0.0,4.8,-1.0,
23140,94.505014,5.6,0.0,4.3,-0.8,
23141,94.504764,5.5,0.0,4.2,-0.4,
23142,94.504514,5.4,0.0,4.1,-0.5,
23143,94.504264,5.2,0.0,3.9,-0.5,
23144,94.504014,5.2,0.0,3.9,-0.3,
23145,94.503764,5.3,0.0,4.1,-0.5,
23146,94.503514,5.3,0.0,4.2,-0.3,
23147,94.503264,5.2,0.0,4.2,-0.4,
23148,94.503014,5.5,0.0,4.3,-0.3,
23149,94.502764,5.3,0.0,4.0,-0.5,
23150,94.502514,5.4,0.0,4.2,-0.5,
23151,94.502264,5.5,0.0,4.2,-0.5,
23152,94.502014,5.7,0.0,4.5,-0.4,
23153,94.501764,5.6,0.0,4.5,-0.4,
23154,94.501514,5.6,0.0,4.3,-0.6,
23155,94.501264,5.5,0.0,4.3,-0.7,
23156,94.501014,5.6,0.0,4.5,-0.5,
23157,94.500764,5.8,0.0,4.6,-0.5,
23158,94.500514,5.7,0.0,4.6,-0.5,
23159,94.500264,5.8,0.0,4.6,-0.8,
23160,94.500014,5.8,0.0,4.6,-0.6,
23161,94.499764,5.6,0.0,4.4,-0.8,
23162,94.499514,5.7,0.0,4.4,-0.6,
23163,94.499264,5.6,0.0,4.5,-0.6,
23164,94.499014,5.5,0.0,4.2,-0.8,
23165,94.498764,5.5,0.0,4.2,-0.5,
23166,94.498514,5.4,0.0,4.2,-0.8,
23167,94.498264,5.5,0.0,4.2,-0.7,
23168,94.498014,5.5,0.0,4.2,-0.6,
23169,94.497764,5.5,0.0,4.2,-0.6,
23170,94.497514,5.6,0.0,4.3,-0.8,
23171,94.497264,5.5,0.0,4.3,-0.8,
23172,94.497014,5.7,0.0,4.5,-0.7,
23173,94.496764,5.7,0.0,4.6,-0.3,
23174,94.496514,5.6,0.0,4.4,-0.7,
23175,94.496264,5.8,0.0,4.7,-0.4,
23176,94.496014,5.5,0.0,4.2,-0.8,
23177,94.495764,5.7,0.0,4.4,-0.6,
23178,94.495514,5.7,0.0,4.5,-0.5,
23179,94.495264,5.6,0.0,4.4,-0.9,
23180,94.495014,5.7,0.0,4.6,-0.7,
23181,94.494764,5.9,0.0,4.8,-0.4,
23182,94.494514,5.8,0.0,4.6,-0.6,
23183,94.494264,5.7,0.0,4.5,-0.7,
23184,94.494014,5.9,0.0,4.7,-0.5,
23185,94.493764,5.9,0.0,4.7,-0.8,
23186,94.493514,6.1,0.0,4.9,-0.6,
23187,94.493264,6.0,0.0,5.0,-0.5,
23188,94.493014,6.1,0.0,4.9,-0.5,
23189,94.492764,6.0,0.0,4.7,-0.7,
23190,94.492514,6.1,0.0,4.9,-0.5,
23191,94.492264,6.2,0.0,5.1,-0.5,
23192,94.492014,6.1,0.0,5.0,-0.6,
23193,94.491764,6.1,0.0,5.0,-0.4,
23194,94.491514,6.0,0.0,4.8,-0.5,
23195,94.491264,5.9,0.0,4.9,-0.6,
23196,94.491014,5.9,0.0,4.7,-0.6,
23197,94.490764,5.8,0.0,4.6,-0.7,
23198,94.490514,5.7,0.0,4.5,-0.8,
23199,94.490264,5.6,0.0,4.4,-0.8,
23200,94.490015,5.6,0.0,4.3,-0.7,
23201,94.489765,5.6,0.0,4.4,-0.6,
23202,94.489515,5.7,0.0,4.5,-0.4,
23203,94.489265,5.6,0.0,4.3,-0.5,
23204,94.489015,5.7,0.0,4.4,-0.8,
23205,94.488765,5.5,0.0,4.2,-0.9,
23206,94.488515,5.7,0.0,4.4,-0.7,
23207,94.488265,6.0,0.0,4.8,-0.5,
23208,94.488015,6.1,0.0,4.7,-1.1,
23209,94.487765,6.9,0.0,5.5,-0.4,
23210,94.487515,7.0,0.0,6.0,0.6,
23211,94.487265,6.7,0.1,5.6,0.1,
23212,94.487015,6.2,0.0,5.2,-0.4,
23213,94.486765,5.7,0.0,4.7,-0.3,
23214,94.486515,5.9,0.0,4.9,0.0,
23215,94.486265,5.6,0.0,4.5,-0.4,
23216,94.486015,5.6,0.0,4.4,-0.5,
23217,94.485765,6.0,0.0,4.8,-0.1,
23218,94.485515,5.7,0.0,4.4,-0.5,
23219,94.485265,5.6,0.0,4.5,-0.6,
23220,94.485015,5.7,0.0,4.4,-0.5,
23221,94.484765,5.7,0.0,4.3,-0.6,
23222,94.484515,5.7,0.0,4.3,-0.5,
23223,94.484265,5.8,0.0,4.5,-0.3,
23224,94.484015,5.7,0.0,4.4,-0.2,
23225,94.483765,5.5,0.0,4.2,-0.6,
23226,94.483515,5.9,0.0,4.5,-0.2,
23227,94.483265,5.6,0.0,4.3,-0.3,
23228,94.483015,5.6,0.0,4.3,-0.4,
23229,94.482765,6.0,0.0,4.6,-0.1,
23230,94.482515,5.7,0.0,4.5,-0.5,
23231,94.482265,5.7,0.0,4.4,-0.5,
23232,94.482015,5.7,0.0,4.4,-0.4,
23233,94.481765,5.7,0.0,4.3,-0.5,
23234,94.481515,5.7,0.0,4.4,-0.5,
23235,94.481265,5.9,0.0,4.7,-0.2,
23236,94.481015,5.6,0.0,4.4,-0.4,
23237,94.480765,5.6,0.0,4.3,-0.6,
23238,94.480515,5.9,0.0,4.7,-0.0,
23239,94.480265,5.6,0.0,4.3,-0.6,
23240,94.480015,5.6,0.0,4.2,-0.5,
23241,94.479765,5.9,0.0,4.5,-0.2,
23242,94.479515,5.6,0.0,4.1,-0.6,
23243,94.479265,5.6,0.0,4.1,-0.6,
23244,94.479015,5.9,0.0,4.5,-0.1,
23245,94.478765,5.9,0.0,4.4,-0.2,
23246,94.478515,5.6,0.0,4.1,-0.6,
23247,94.478265,6.0,0.0,4.6,0.0,
23248,94.478015,5.8,0.0,4.3,-0.4,
23249,94.477765,5.8,0.0,4.3,-0.4,
23250,94.477515,5.8,0.0,4.4,-0.3,
23251,94.477265,5.8,0.0,4.3,-0.4,
23252,94.477015,5.9,0.0,4.4,-0.4,
23253,94.476765,6.1,0.0,4.6,-0.2,
23254,94.476515,5.7,0.0,4.3,-0.4,
23255,94.476265,5.8,0.0,4.4,-0.3,
23256,94.476015,5.9,0.0,4.5,-0.2,
23257,94.475765,5.7,0.0,4.2,-0.3,
23258,94.475515,5.5,0.0,3.9,-0.7,
23259,94.475265,5.9,0.0,4.3,-0.2,
23260,94.475015,5.6,0.0,4.0,-0.5,
23261,94.474765,5.6,0.0,3.9,-0.5,
23262,94.474515,5.6,0.0,4.0,-0.4,
23263,94.474265,5.6,0.0,3.9,-0.6,
23264,94.474015,5.6,0.0,3.9,-0.5,
23265,94.473765,5.8,0.0,4.1,-0.2,
23266,94.473515,5.5,0.0,3.8,-0.6,
23267,94.473265,5.7,0.0,3.9,-0.4,
23268,94.473015,5.5,0.0,3.7,-0.6,
23269,94.472765,5.6,0.0,3.9,-0.4,
23270,94.472515,5.4,0.0,3.8,-0.5,
23271,94.472265,5.3,0.0,3.6,-0.7,
23272,94.472015,5.2,0.0,3.5,-0.7,
23273,94.471765,5.4,0.0,3.7,-0.3,
23274,94.471515,5.6,0.0,3.9,-0.2,
23275,94.471265,5.4,0.0,3.6,-0.5,
23276,94.471015,5.5,0.0,3.8,-0.6,
23277,94.470765,5.6,0.0,3.9,-0.5,
23278,94.470515,5.5,0.0,3.9,-0.6,
23279,94.470265,5.7,0.0,4.1,-0.5,
23280,94.470015,5.7,0.0,4.0,-0.6,
23281,94.469765,5.7,0.0,4.1,-0.5,
23282,94.469515,5.6,0.4,4.4,0.7,
23283,94.469265,5.9,0.1,4.6,0.3,
23284,94.469015,4.8,0.5,3.7,0.6,
23285,94.468765,5.4,0.2,4.0,0.5,
23286,94.468515,5.4,0.0,4.0,0.1,
23287,94.468265,5.6,0.0,4.1,0.2,
23288,94.468015,5.6,0.0,4.1,0.2,
23289,94.467765,5.5,0.0,4.0,0.2,
23290,94.467515,5.6,0.0,4.1,0.4,
23291,94.467265,5.6,0.0,4.0,0.3,
23292,94.467015,5.7,0.0,4.1,0.2,
23293,94.466765,5.6,0.0,4.1,0.2,
23294,94.466515,5.5,0.0,4.1,0.2,
23295,94.466265,5.6,0.0,4.0,0.1,
23296,94.466015,5.7,0.0,4.2,0.3,
23297,94.465765,5.8,0.4,4.5,0.8,
23298,94.465515,5.6,0.0,4.0,0.0,
23299,94.465265,5.5,0.1,4.2,0.2,
23300,94.465015,5.5,0.0,4.0,0.2,
23301,94.464765,5.5,0.0,4.2,0.1,
23302,94.464515,5.7,0.0,4.3,0.4,
23303,94.464265,5.6,0.0,4.2,0.3,
23304,94.464015,5.9,0.2,4.6,0.5,
23305,94.463765,5.9,0.0,4.4,0.4,
23306,94.463515,5.7,0.0,4.3,0.2,
23307,94.463265,5.7,0.0,4.4,0.2,
23308,94.463015,5.7,0.0,4.3,0.2,
23309,94.462765,5.5,0.0,4.2,0.1,
23310,94.462515,5.4,0.0,4.0,0.1,
23311,94.462265,5.3,0.0,3.9,0.4,
23312,94.462015,5.1,0.1,4.0,0.3,
23313,94.461765,5.3,0.2,4.2,0.6,
23314,94.461515,5.1,0.0,3.9,0.3,
23315,94.461265,5.0,0.0,3.7,0.2,
23316,94.461015,4.9,0.0,3.7,-0.1,
23317,94.460765,5.0,0.0,3.9,-0.0,
23318,94.460515,5.1,0.0,4.0,0.1,
23319,94.460265,5.4,0.2,4.4,0.2,
23320,94.460015,5.2,0.0,4.2,0.1,
23321,94.459765,5.2,0.2,4.2,0.3,
23322,94.459515,5.4,0.3,4.4,0.4,
23323,94.459265,5.3,0.2,4.4,0.3,
23324,94.459015,5.4,0.1,4.4,0.3,
23325,94.458765,5.3,0.0,4.2,0.1,
23326,94.458515,5.2,0.0,4.2,-0.0,
23327,94.458265,5.3,0.0,4.3,0.1,
23328,94.458015,5.4,0.0,4.4,0.2,
23329,94.457765,5.4,0.4,4.6,0.6,
23330,94.457515,5.1,0.0,4.1,0.1,
23331,94.457265,5.1,0.0,4.1,0.1,
23332,94.457015,5.2,0.1,4.4,0.4,
23333,94.456765,5.1,0.0,4.2,-0.0,
23334,94.456515,5.0,0.0,4.1,-0.1,
23335,94.456265,5.0,0.0,4.1,-0.0,
23336,94.456015,5.0,0.0,3.9,-0.1,
23337,94.455765,5.1,0.0,4.1,0.1,
23338,94.455515,5.1,0.0,4.2,0.4,
23339,94.455265,5.0,0.1,4.1,0.3,
23340,94.455015,4.9,0.0,4.1,0.2,
23341,94.454765,4.8,0.0,3.8,-0.0,
23342,94.454515,4.8,0.0,3.9,0.2,
23343,94.454265,5.0,0.0,4.0,0.2,
23344,94.454015,4.8,0.0,3.8,-0.1,
23345,94.453765,4.7,0.0,3.9,-0.2,
23346,94.453515,4.8,0.0,3.8,-0.0,
23347,94.453265,4.7,0.0,3.8,-0.2,
23348,94.453015,4.8,0.0,4.0,0.1,
23349,94.452765,4.8,0.0,4.1,0.1,
23350,94.452515,5.0,0.0,4.3,0.2,
23351,94.452265,5.2,0.0,4.3,-0.1,
23352,94.452015,5.6,0.3,4.9,0.3,
23353,94.451765,6.4,0.0,5.5,0.4,
23354,94.451515,6.5,0.5,5.9,0.4,
23355,94.451265,6.0,0.7,5.3,0.7,
23356,94.451015,5.6,0.7,4.9,0.7,
23357,94.450765,5.0,0.1,4.2,0.2,
23358,94.450515,4.9,0.0,4.0,0.0,
23359,94.450265,5.0,0.1,4.1,0.3,
23360,94.450015,5.0,0.2,4.1,0.3,
23361,94.449765,5.1,0.1,4.2,0.3,
23362,94.449515,5.3,0.5,4.6,0.8,
23363,94.449265,5.3,0.1,4.3,0.3,
23364,94.449015,5.5,0.0,4.5,0.2,
23365,94.448765,5.6,0.0,4.6,0.3,
23366,94.448515,5.6,0.0,4.5,0.1,
23367,94.448265,5.5,0.0,4.4,-0.1,
23368,94.448015,5.6,0.0,4.4,0.1,
23369,94.447765,5.4,0.0,4.2,0.0,
23370,94.447515,5.4,0.0,4.3,0.2,
23371,94.447265,5.5,0.1,4.6,0.6,
23372,94.447015,5.3,0.2,4.5,0.4,
23373,94.446765,5.6,0.2,4.6,0.4,
23374,94.446515,5.5,0.0,4.5,0.3,
23375,94.446265,5.4,0.0,4.4,0.2,
23376,94.446015,5.4,0.0,4.3,0.1,
23377,94.445765,5.4,0.0,4.4,0.1,
23378,94.445515,5.4,0.0,4.3,-0.0,
23379,94.445265,5.6,0.0,4.5,0.2,
23380,94.445015,5.6,0.1,4.5,0.2,
23381,94.444765,5.6,0.2,4.5,0.4,
23382,94.444515,5.7,0.6,4.8,0.5,
23383,94.444265,5.5,0.0,4.5,0.2,
23384,94.444015,5.3,0.0,4.1,-0.1,
23385,94.443765,5.5,0.0,4.3,0.3,
23386,94.443515,5.2,0.0,4.0,-0.1,
23387,94.443265,5.1,0.0,3.9,0.0,
23388,94.443015,5.2,0.0,4.0,-0.0,
23389,94.442765,5.1,0.0,3.8,-0.2,
23390,94.442515,5.1,0.0,3.9,-0.0,
23391,94.442265,5.1,0.0,3.8,-0.2,
23392,94.442015,5.2,0.0,4.1,0.2,
23393,94.441765,5.3,0.1,4.4,0.3,
23394,94.441515,5.4,0.0,4.3,0.2,
23395,94.441265,5.4,0.1,4.3,0.1,
23396,94.441015,5.3,0.0,4.2,0.1,
23397,94.440765,5.1,0.0,3.8,-0.2,
23398,94.440515,5.0,0.0,3.6,-0.2,
23399,94.440265,5.0,0.0,3.8,-0.0,
23400,94.440015,4.9,0.0,3.6,-0.1,
23401,94.439765,5.0,0.0,4.0,0.3,
23402,94.439515,5.1,0.0,3.9,0.1,
23403,94.439265,5.2,0.0,4.0,0.1,
23404,94.439015,5.1,0.0,3.9,-0.2,
23405,94.438765,5.1,0.0,4.0,-0.1,
23406,94.438515,5.3,0.0,4.2,-0.0,
23407,94.438265,5.4,0.0,4.3,0.0,
23408,94.438015,5.5,0.2,4.5,0.1,
23409,94.437765,5.4,0.0,4.1,-0.0,
23410,94.437515,5.4,0.1,4.3,0.4,
23411,94.437265,5.3,0.0,4.0,0.2,
23412,94.437015,5.1,0.0,3.9,0.0,
23413,94.436765,5.2,0.0,4.1,0.1,
23414,94.436515,5.2,0.0,4.2,0.3,
23415,94.436265,5.2,0.0,4.1,0.1,
23416,94.436015,5.3,0.0,4.1,0.1,
23417,94.435765,5.2,0.0,3.9,0.1,
23418,94.435515,5.1,0.0,4.0,0.1,
23419,94.435265,5.1,0.0,4.0,0.1,
23420,94.435015,5.0,0.1,4.0,0.4,
23421,94.434765,5.0,0.0,4.0,0.2,
23422,94.434515,5.2,0.0,4.1,0.1,
23423,94.434265,5.4,0.0,4.2,-0.0,
23424,94.434015,5.9,0.0,4.6,-0.2,
23425,94.433765,7.2,0.2,6.0,0.4,
23426,94.433515,6.5,0.0,5.4,-0.2,
23427,94.433265,6.3,0.0,5.1,-0.0,
23428,94.433015,5.2,0.0,3.9,-0.4,
23429,94.432765,5.1,0.0,3.7,-0.6,
23430,94.432515,5.4,0.0,4.0,-0.6,
23431,94.432265,5.3,0.0,3.7,-0.6,
23432,94.432015,5.3,0.0,3.8,-0.6,
23433,94.431765,5.4,0.0,3.8,-0.5,
23434,94.431515,5.3,0.0,3.8,-0.6,
23435,94.431265,5.2,0.0,3.6,-0.7,
23436,94.431015,5.5,0.0,3.7,-0.2,
23437,94.430765,5.2,0.0,3.7,-0.6,
23438,94.430515,5.4,0.0,3.9,-0.4,
23439,94.430265,5.3,0.0,3.8,-0.5,
23440,94.430015,5.2,0.0,3.7,-0.6,
